Price,Close,High,Low,Open,Volume
Ticker,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
Date,,,,,
2004-08-24,2.540299892425537,2.5488998889923096,2.533099889755249,2.5371999740600586,0
2004-08-25,2.544100046157837,2.54830002784729,2.534600019454956,2.5394999980926514,0
2004-08-26,2.5527000427246094,2.559499979019165,2.537600040435791,2.544300079345703,0
2004-08-27,2.545300006866455,2.552799940109253,2.5401999950408936,2.552299976348877,0
2004-08-30,2.5666000843048096,2.572200059890747,2.5462000370025635,2.5478999614715576,0
2004-08-31,2.556299924850464,2.5694000720977783,2.547300100326538,2.5678999423980713,0
2004-09-01,2.5511999130249023,2.5583999156951904,2.5422000885009766,2.5566999912261963,0
2004-09-02,2.5699000358581543,2.576900005340576,2.5485999584198,2.5513999462127686,0
2004-09-03,2.5662999153137207,2.5766000747680664,2.56030011177063,2.569999933242798,0
2004-09-06,2.5701000690460205,2.573499917984009,2.564500093460083,2.566499948501587,0
2004-09-07,2.5597000122070312,2.5713999271392822,2.550800085067749,2.569700002670288,0
2004-09-08,2.5625,2.575200080871582,2.559000015258789,2.5599000453948975,0
2004-09-09,2.591900110244751,2.5992000102996826,2.5608999729156494,2.562299966812134,0
2004-09-10,2.5824999809265137,2.599299907684326,2.5734000205993652,2.5906999111175537,0
2004-09-13,2.577500104904175,2.584399938583374,2.5731000900268555,2.5804998874664307,0
2004-09-14,2.553499937057495,2.5792999267578125,2.5534000396728516,2.5773000717163086,0
2004-09-15,2.553100109100342,2.5648999214172363,2.5490000247955322,2.5536000728607178,0
2004-09-16,2.567699909210205,2.57069993019104,2.549999952316284,2.553100109100342,0
2004-09-17,2.566499948501587,2.5725998878479004,2.5608999729156494,2.5680999755859375,0
2004-09-20,2.5483999252319336,2.5678999423980713,2.5429999828338623,2.5678999423980713,0
2004-09-21,2.552500009536743,2.563699960708618,2.5446999073028564,2.547800064086914,0
2004-09-22,2.536400079727173,2.552999973297119,2.533400058746338,2.5520999431610107,0
2004-09-23,2.5167999267578125,2.537400007247925,2.5125999450683594,2.53629994392395,0
2004-09-24,2.5241000652313232,2.530600070953369,2.514400005340576,2.5164999961853027,0
2004-09-27,2.533099889755249,2.5418999195098877,2.5253000259399414,2.5278000831604004,0
2004-09-28,2.525700092315674,2.5381999015808105,2.5209999084472656,2.5327999591827393,0
2004-09-29,2.509999990463257,2.530400037765503,2.5076000690460205,2.525899887084961,0
2004-09-30,2.4946000576019287,2.519200086593628,2.4865000247955322,2.5097999572753906,0
2004-10-01,2.4809999465942383,2.4976000785827637,2.4693000316619873,2.494499921798706,0
2004-10-04,2.474600076675415,2.4870998859405518,2.4649999141693115,2.4816999435424805,0
2004-10-05,2.4616000652313232,2.4811999797821045,2.458199977874756,2.4753000736236572,0
2004-10-06,2.462599992752075,2.474600076675415,2.4491000175476074,2.4614999294281006,0
2004-10-07,2.4482998847961426,2.464099884033203,2.4451000690460205,2.462599992752075,0
2004-10-08,2.4421000480651855,2.4593000411987305,2.435800075531006,2.4486000537872314,0
2004-10-11,2.448899984359741,2.4535999298095703,2.431999921798706,2.431999921798706,0
2004-10-12,2.4549999237060547,2.4579999446868896,2.441999912261963,2.4491000175476074,0
2004-10-13,2.4700000286102295,2.4798998832702637,2.449700117111206,2.455699920654297,0
2004-10-14,2.462599992752075,2.4823999404907227,2.4495999813079834,2.4700000286102295,0
2004-10-15,2.4672000408172607,2.4735000133514404,2.4576001167297363,2.4619998931884766,0
2004-10-18,2.4793999195098877,2.482800006866455,2.462100028991699,2.4672999382019043,0
2004-10-19,2.475800037384033,2.4842000007629395,2.4690001010894775,2.4798998832702637,0
2004-10-20,2.471299886703491,2.478800058364868,2.456700086593628,2.4755001068115234,0
2004-10-21,2.4751999378204346,2.4862000942230225,2.4623000621795654,2.4716999530792236,0
2004-10-22,2.46560001373291,2.4816999435424805,2.46560001373291,2.4753000736236572,0
2004-10-25,2.4574999809265137,2.472399950027466,2.4570999145507812,2.463599920272827,0
2004-10-26,2.4574999809265137,2.4684998989105225,2.455199956893921,2.4583001136779785,0
2004-10-27,2.451200008392334,2.4649999141693115,2.450900077819824,2.4574999809265137,0
2004-10-29,2.4544999599456787,2.4684998989105225,2.4405999183654785,2.4507999420166016,0
2004-11-01,2.4565000534057617,2.460700035095215,2.44950008392334,2.455699920654297,0
2004-11-02,2.4595000743865967,2.469899892807007,2.454699993133545,2.4560999870300293,0
2004-11-03,2.4428999423980713,2.4660000801086426,2.4403998851776123,2.4590001106262207,0
2004-11-04,2.435699939727783,2.4463999271392822,2.427999973297119,2.4426000118255615,0
2004-11-05,2.4305999279022217,2.4384000301361084,2.4226999282836914,2.4361000061035156,0
2004-11-08,2.4481000900268555,2.453200101852417,2.430299997329712,2.4314000606536865,0
2004-11-09,2.4416000843048096,2.452500104904175,2.4377999305725098,2.4481000900268555,0
2004-11-10,2.4344000816345215,2.445499897003174,2.4267001152038574,2.441800117492676,0
2004-11-11,2.4105000495910645,2.434999942779541,2.404099941253662,2.434299945831299,0
2004-11-12,2.415600061416626,2.416800022125244,2.4012999534606934,2.4103000164031982,0
2004-11-15,2.3917999267578125,2.4142000675201416,2.3833000659942627,2.412100076675415,0
2004-11-16,2.398099899291992,2.400099992752075,2.390500068664551,2.391400098800659,0
2004-11-17,2.3787999153137207,2.398699998855591,2.3671998977661133,2.3980000019073486,0
2004-11-18,2.378000020980835,2.3826000690460205,2.3680999279022217,2.3787999153137207,0
2004-11-19,2.362499952316284,2.3880999088287354,2.3610999584198,2.3778998851776123,0
2004-11-22,2.3761000633239746,2.378499984741211,2.3633999824523926,2.368799924850464,0
2004-11-23,2.3752999305725098,2.3845999240875244,2.3724000453948975,2.376300096511841,0
2004-11-24,2.390700101852417,2.393199920654297,2.373699903488159,2.3754000663757324,0
2004-11-25,2.3870999813079834,2.3935000896453857,2.3782999515533447,2.3907999992370605,0
2004-11-26,2.3926000595092773,2.4047999382019043,2.3838000297546387,2.387200117111206,0
2004-11-29,2.4228999614715576,2.424099922180176,2.3987998962402344,2.399899959564209,0
2004-11-30,2.4684998989105225,2.4779000282287598,2.419100046157837,2.422499895095825,0
2004-12-01,2.4839999675750732,2.4967000484466553,2.455699920654297,2.4691998958587646,0
2004-12-02,2.483099937438965,2.4890999794006348,2.468600034713745,2.483799934387207,0
2004-12-03,2.484100103378296,2.4974000453948975,2.477400064468384,2.483099937438965,0
2004-12-06,2.504300117492676,2.508699893951416,2.4811999797821045,2.4893999099731445,0
2004-12-07,2.507999897003174,2.5137999057769775,2.4964001178741455,2.5041000843048096,0
2004-12-08,2.5596001148223877,2.561500072479248,2.5078999996185303,2.5078999996185303,0
2004-12-09,2.5464999675750732,2.5601999759674072,2.5348000526428223,2.5599000453948975,0
2004-12-10,2.546999931335449,2.5578999519348145,2.5371999740600586,2.5452001094818115,0
2004-12-13,2.5280001163482666,2.549999952316284,2.524199962615967,2.5453999042510986,0
2004-12-14,2.5510001182556152,2.5511999130249023,2.523900032043457,2.527600049972534,0
2004-12-15,2.5420000553131104,2.552500009536743,2.5378000736236572,2.551800012588501,0
2004-12-16,2.54830002784729,2.5662999153137207,2.5332000255584717,2.54229998588562,0
2004-12-17,2.547600030899048,2.55430006980896,2.5348000526428223,2.54830002784729,0
2004-12-20,2.5483999252319336,2.554800033569336,2.533600091934204,2.5415000915527344,0
2004-12-21,2.5165998935699463,2.5495998859405518,2.513000011444092,2.54830002784729,0
2004-12-22,2.5048000812530518,2.5251998901367188,2.4902000427246094,2.5167999267578125,0
2004-12-23,2.509700059890747,2.511399984359741,2.498199939727783,2.5055999755859375,0
2004-12-24,2.49399995803833,2.51200008392334,2.4911999702453613,2.5095999240875244,0
2004-12-27,2.485300064086914,2.5018999576568604,2.4832000732421875,2.5018999576568604,0
2004-12-28,2.4760000705718994,2.4876999855041504,2.4719998836517334,2.4851999282836914,0
2004-12-29,2.4797000885009766,2.4844000339508057,2.4653000831604004,2.4758999347686768,0
2004-12-30,2.4697000980377197,2.4839999675750732,2.4658000469207764,2.479599952697754,0
2004-12-31,2.454699993133545,2.4802000522613525,2.4456000328063965,2.469399929046631,0
2005-01-03,2.4505999088287354,2.462899923324585,2.438499927520752,2.4498000144958496,0
2005-01-04,2.458899974822998,2.4630000591278076,2.440200090408325,2.450700044631958,0
2005-01-05,2.4628000259399414,2.4670000076293945,2.454699993133545,2.4593000411987305,0
2005-01-06,2.460400104522705,2.4716999530792236,2.4563000202178955,2.4637999534606934,0
2005-01-07,2.4674999713897705,2.475600004196167,2.455899953842163,2.4600000381469727,0
2005-01-10,2.471299886703491,2.476099967956543,2.4639999866485596,2.467099905014038,0
2005-01-11,2.4616000652313232,2.4753000736236572,2.4565999507904053,2.4721999168395996,0
2005-01-12,2.4665000438690186,2.4790000915527344,2.45770001411438,2.4619998931884766,0
2005-01-13,2.4574999809265137,2.471100091934204,2.450500011444092,2.4663000106811523,0
2005-01-14,2.466399908065796,2.4691998958587646,2.455699920654297,2.4584999084472656,0
2005-01-17,2.456700086593628,2.468100070953369,2.4474000930786133,2.46589994430542,0
2005-01-18,2.4658000469207764,2.4809000492095947,2.456399917602539,2.456899881362915,0
2005-01-19,2.460200071334839,2.4677999019622803,2.4502999782562256,2.4646999835968018,0
2005-01-20,2.4635000228881836,2.468100070953369,2.453900098800659,2.45989990234375,0
2005-01-21,2.434499979019165,2.468100070953369,2.4293999671936035,2.4632999897003174,0
2005-01-24,2.4365999698638916,2.4451000690460205,2.4314000606536865,2.4363999366760254,0
2005-01-25,2.434999942779541,2.4453999996185303,2.4307000637054443,2.4381000995635986,0
2005-01-26,2.427999973297119,2.4410998821258545,2.426500082015991,2.43530011177063,0
2005-01-27,2.4312000274658203,2.4347000122070312,2.421600103378296,2.427799940109253,0
2005-01-28,2.435699939727783,2.4402999877929688,2.425100088119507,2.430299997329712,0
2005-01-31,2.431299924850464,2.437700033187866,2.423799991607666,2.4361000061035156,0
2005-02-01,2.430000066757202,2.44320011138916,2.427500009536743,2.4312000274658203,0
2005-02-02,2.4226999282836914,2.4375,2.420300006866455,2.430000066757202,0
2005-02-03,2.4402999877929688,2.446700096130371,2.4226999282836914,2.42330002784729,0
2005-02-04,2.428100109100342,2.4481000900268555,2.4238998889923096,2.4409000873565674,0
2005-02-07,2.4184999465942383,2.4414000511169434,2.410099983215332,2.4414000511169434,0
2005-02-08,2.4200000762939453,2.4321999549865723,2.4163999557495117,2.4184999465942383,0
2005-02-09,2.4089999198913574,2.428800106048584,2.406399965286255,2.420099973678589,0
2005-02-10,2.3898000717163086,2.4124999046325684,2.382699966430664,2.40910005569458,0
2005-02-11,2.375699996948242,2.3912999629974365,2.3717000484466553,2.3893001079559326,0
2005-02-14,2.3970000743865967,2.3991000652313232,2.3729000091552734,2.376199960708618,0
2005-02-15,2.410599946975708,2.4121999740600586,2.3959999084472656,2.396899938583374,0
2005-02-16,2.404599905014038,2.420599937438965,2.3952999114990234,2.4102001190185547,0
2005-02-17,2.414400100708008,2.415299892425537,2.3951001167297363,2.404099941253662,0
2005-02-18,2.411799907684326,2.4163999557495117,2.398200035095215,2.4151999950408936,0
2005-02-21,2.4007999897003174,2.4063000679016113,2.3989999294281006,2.3994998931884766,0
2005-02-22,2.4072999954223633,2.410900115966797,2.4001998901367188,2.4012999534606934,0
2005-02-23,2.4270999431610107,2.430299997329712,2.404599905014038,2.407900094985962,0
2005-02-24,2.4342000484466553,2.435699939727783,2.4126999378204346,2.4272000789642334,0
2005-02-25,2.4433000087738037,2.4437999725341797,2.4312000274658203,2.433300018310547,0
2005-02-28,2.4258999824523926,2.438800096511841,2.4217000007629395,2.433199882507324,0
2005-03-01,2.4402999877929688,2.4477999210357666,2.4249000549316406,2.4260001182556152,0
2005-03-02,2.4453001022338867,2.45740008354187,2.4370999336242676,2.4405999183654785,0
2005-03-03,2.438199996948242,2.4491000175476074,2.431999921798706,2.4460999965667725,0
2005-03-04,2.4286000728607178,2.4388999938964844,2.4219000339508057,2.4379000663757324,0
2005-03-07,2.4133999347686768,2.4363999366760254,2.4126999378204346,2.4346001148223877,0
2005-03-08,2.4166998863220215,2.4205000400543213,2.4110000133514404,2.413800001144409,0
2005-03-09,2.426500082015991,2.4303998947143555,2.414299964904785,2.416800022125244,0
2005-03-10,2.43149995803833,2.4430999755859375,2.415800094604492,2.4267001152038574,0
2005-03-11,2.4260001182556152,2.4393999576568604,2.421999931335449,2.4309000968933105,0
2005-03-14,2.4270999431610107,2.437999963760376,2.4235999584198,2.4272000789642334,0
2005-03-15,2.4209001064300537,2.430500030517578,2.4166998863220215,2.4274001121520996,0
2005-03-16,2.425100088119507,2.4368999004364014,2.420599937438965,2.422300100326538,0
2005-03-17,2.427500009536743,2.431999921798706,2.422100067138672,2.425800085067749,0
2005-03-18,2.4179999828338623,2.427799940109253,2.412899971008301,2.4272000789642334,0
2005-03-21,2.415299892425537,2.4203999042510986,2.406899929046631,2.4184000492095947,0
2005-03-22,2.4219000339508057,2.4219000339508057,2.396399974822998,2.415800094604492,0
2005-03-23,2.4202001094818115,2.426300048828125,2.4072000980377197,2.421999931335449,0
2005-03-24,2.421299934387207,2.426800012588501,2.415800094604492,2.420599937438965,0
2005-03-25,2.419600009918213,2.425100088119507,2.415299892425537,2.4210000038146973,0
2005-03-28,2.428999900817871,2.43149995803833,2.4144999980926514,2.421799898147583,0
2005-03-29,2.4293999671936035,2.432499885559082,2.416599988937378,2.4296998977661133,0
2005-03-30,2.434799909591675,2.440700054168701,2.4260001182556152,2.429500102996826,0
2005-03-31,2.4437999725341797,2.4465999603271484,2.426800012588501,2.434299945831299,0
2005-04-01,2.442699909210205,2.446899890899658,2.431999921798706,2.44350004196167,0
2005-04-04,2.446899890899658,2.4474000930786133,2.4333999156951904,2.441200017929077,0
2005-04-05,2.4493000507354736,2.455899953842163,2.442699909210205,2.4463000297546387,0
2005-04-06,2.4612998962402344,2.4618000984191895,2.4472999572753906,2.449199914932251,0
2005-04-07,2.4388999938964844,2.4623000621795654,2.4363999366760254,2.461199998855591,0
2005-04-08,2.4433000087738037,2.4433000087738037,2.4309000968933105,2.439199924468994,0
2005-04-11,2.4381000995635986,2.443000078201294,2.4344000816345215,2.440200090408325,0
2005-04-12,2.439500093460083,2.441999912261963,2.434499979019165,2.438199996948242,0
2005-04-13,2.4326999187469482,2.4400999546051025,2.4260001182556152,2.4400999546051025,0
2005-04-14,2.44350004196167,2.4458999633789062,2.431999921798706,2.433500051498413,0
2005-04-15,2.460200071334839,2.4639999866485596,2.442500114440918,2.4435999393463135,0
2005-04-18,2.4791998863220215,2.488800048828125,2.4595000743865967,2.4630000591278076,0
2005-04-19,2.4851999282836914,2.4965999126434326,2.474900007247925,2.479099988937378,0
2005-04-20,2.474400043487549,2.4862000942230225,2.4697000980377197,2.4855000972747803,0
2005-04-21,2.463099956512451,2.4786999225616455,2.456399917602539,2.474100112915039,0
2005-04-22,2.4509999752044678,2.4630000591278076,2.4449000358581543,2.4630000591278076,0
2005-04-25,2.451900005340576,2.4542999267578125,2.4446001052856445,2.4514999389648438,0
2005-04-26,2.4504001140594482,2.4535999298095703,2.438800096511841,2.4516000747680664,0
2005-04-27,2.452899932861328,2.457200050354004,2.4446001052856445,2.4502999782562256,0
2005-04-28,2.4507999420166016,2.4570000171661377,2.4400999546051025,2.4528000354766846,0
2005-04-29,2.4439001083374023,2.4549999237060547,2.438499927520752,2.4502999782562256,0
2005-05-02,2.428999900817871,2.445199966430664,2.427299976348877,2.4440999031066895,0
2005-05-03,2.4479000568389893,2.4481000900268555,2.425600051879883,2.4291999340057373,0
2005-05-04,2.4351000785827637,2.448499917984009,2.433000087738037,2.448499917984009,0
2005-05-05,2.4382998943328857,2.4440999031066895,2.4316999912261963,2.435800075531006,0
2005-05-06,2.439500093460083,2.4477999210357666,2.432300090789795,2.438699960708618,0
2005-05-09,2.4368999004364014,2.4412999153137207,2.4302000999450684,2.4395999908447266,0
2005-05-10,2.425800085067749,2.436000108718872,2.420300006866455,2.436000108718872,0
2005-05-11,2.4212000370025635,2.4282000064849854,2.4131999015808105,2.425600051879883,0
2005-05-12,2.433799982070923,2.4370999336242676,2.4170000553131104,2.4212000370025635,0
2005-05-13,2.4275999069213867,2.438499927520752,2.4265999794006348,2.4340999126434326,0
2005-05-16,2.4274001121520996,2.445199966430664,2.419800043106079,2.42930006980896,0
2005-05-17,2.428800106048584,2.4333999156951904,2.4221999645233154,2.426800012588501,0
2005-05-18,2.4195001125335693,2.4298999309539795,2.413300037384033,2.42930006980896,0
2005-05-19,2.420799970626831,2.42549991607666,2.41729998588562,2.4198999404907227,0
2005-05-20,2.422600030899048,2.425100088119507,2.413800001144409,2.422100067138672,0
2005-05-23,2.4089999198913574,2.4184000492095947,2.4061999320983887,2.416599988937378,0
2005-05-24,2.401599884033203,2.4110000133514404,2.3919999599456787,2.4091999530792236,0
2005-05-25,2.401400089263916,2.4070000648498535,2.398400068283081,2.40120005607605,0
2005-05-26,2.398900032043457,2.401700019836426,2.392199993133545,2.4005000591278076,0
