,AUDJPY=X,AUDUSD=X,EURGBP=X,EURJPY=X,EURUSD=X,GBPUSD=X,NZDJPY=X,NZDUSD=X,USDCAD=X,USDCHF=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSEK=X,USDSGD=X,USDTRY=X,USDZAR=X,STRATEGY
2023-11-03,0.00036817684695650483,0.0007641997330817947,0.0020005950436127605,0.0022935454094311614,0.0029499610880513527,0.0007669363854528088,0.002410384283335619,0.0027078912265126125,-0.006324922207422423,0.0007343189571859381,-0.00032577184100207466,-0.013396345055430327,0.0014911504001761983,-0.0033104355168836795,-0.0010246456775421242,0.0005231459273061635,-0.0025859562184132236,-0.0063209293730319
2023-11-06,0.006788005076369287,0.013779380191603475,-0.004021307665054999,0.004066706223262105,0.01056986509939429,0.014897260450778249,0.010126645700448743,0.016995152381017238,-0.006292246526405587,-0.007477032098688733,-0.006771258519256361,-0.0032770615451947166,-0.011640453292273836,-0.021183656353077816,-0.008322868065837818,0.00011423879937920282,-0.007700079957356045,-0.06131901895512561
2023-11-07,-0.0002803415455919202,-0.0042726681570523384,0.0008169270042487773,0.0024613289401643735,-0.0010629517134849089,-0.0023094327034912333,-0.0019243801485565606,-0.005536464845265923,0.0026792533282073983,0.00011591443698848061,0.0038054896119260064,0.0034690138511308294,0.0029506472783560095,0.0036875398590100706,-0.002186801267235028,0.001529816110388811,0.0013536822366320789,0.014028242902634299
2023-11-08,-0.00628072928559603,-0.00920219562143536,0.002210027300435444,0.0007390281820428537,-0.0024509774902152703,-0.004376715178423719,-0.0016379887110684623,-0.004543846363213691,0.005190826056343578,0.0009832705840361737,0.00290577879580184,-0.0038589238684015,0.011858346606219847,0.0004945264459820475,0.0028505724887979422,0.0009323715975913928,0.0022371437390800806,0.0180049884980995
2023-11-09,-0.0005521928283757617,-0.0038558199316099267,0.0018370346559157123,0.0045868478401428475,0.0012623842205877831,-0.0005783944764924065,-0.0005545356103858769,-0.00405615595316077,0.0017866735557507951,-0.0008619561273680172,0.0033040622950076272,0.00300180708027684,-0.0010032279008466388,-0.0027181513053240224,0.0010705908756860616,3.5046646722365496e-05,0.007958722334047883,-0.0008750529314330287
2023-11-10,-0.0035329642444166787,-0.00692992512852013,0.0014204890331900731,-0.0007060415099436909,-0.004076899594389719,-0.005559770973609125,-0.00048785472118029324,-0.003858607143132789,0.0009931805019578466,0.004653882357758806,0.0034070819774976737,0.01492673224305505,0.0038137857235213996,0.0031066591491554453,0.0034736771585022197,-0.0004431059279249737,0.009159900357172355,0.01766479448036748
2023-11-13,0.00135586270452265,0.0003947051607333225,0.0012120170397557505,0.0031027479149871007,0.0020401626787770544,0.0008916243488175424,0.0018458012599704685,0.0008180840984897215,-0.0005939669482474264,-0.0011685250889834227,0.0009850991085871854,-0.0076205235078416166,-0.010679729221555936,-0.0033097682493566693,-0.0004630431140889568,-0.0011664622630747233,0.0037632987012137884,-0.01901138037109621
2023-11-14,0.0036988075957630783,0.002516144514343966,-0.003308181764458975,0.0023529466037862635,0.0010151237078129891,0.004260421166135263,-0.0006103593105635254,-0.0019335895861819412,0.0001811291713873509,-0.0007377649764978717,0.0013608307866591076,-0.0033351371854897466,-0.002037972220418595,-0.004131707466752598,-0.0008823370343394865,0.002501069621174563,-0.002914170236660898,-0.004202400169575555
2023-11-15,0.011025746187090126,0.018562228475990716,-0.0009086665836313814,0.008880254386385842,0.016415039886421463,0.01739184442853506,0.013145953278717924,0.02065155151208487,-0.007404975795380242,-0.013299537572261504,-0.00746369679711306,-0.015350837209458203,-0.01822547487338635,-0.022676221375956904,-0.007006324554605592,0.0004861040778208882,-0.024387652132444138,-0.03552314307441854
2023-11-16,0.007022830329379727,0.0017334920211637523,0.0035473549712553985,0.0028298163790555476,-0.002258192922242711,-0.005801852764302752,0.009139610620755077,0.004047612051675484,-0.0011752424561118913,-0.0021449778311614805,0.005043215319243512,-0.0022425587198942293,-0.0065390267726296546,-0.004679856580727425,0.0005484867887395328,0.00060300561363978,-0.0024631776521108397,0.004016641650967444
2023-11-17,-0.009700536856758256,-0.0063093673222946334,0.000421362344660212,-0.003361634192857068,-0.00015247659219007957,-0.0006214292338717298,-0.013725234634142327,-0.010562596628796652,0.005013416493855782,0.0017051888827907384,-0.003180383131689056,-0.004214943357316005,0.012364298405692618,0.004636754829272195,-0.00217782122686494,3.358010018482253e-05,0.010079283294833827,0.01717263705396725
2023-11-20,0.0018126932169399445,0.006550208528516911,0.001690833171770143,1.0948380799715644e-06,0.004831596892777353,0.003162871329243121,0.0003074223109069672,0.005164919144734057,-0.0024142547361142297,-0.0027430927355553566,-0.004870612445862453,-0.0005016384641569856,-0.010746504613364929,-0.005141364700514271,-0.002620452217609981,-0.0026247700917887574,-0.0018346388471493413,-0.013631949302874409
2023-11-21,-0.003125880333176454,0.007677173733796129,-0.0009159011433643307,-0.00692711941237645,0.003491921868494904,0.004352723479557318,-0.003185417724351437,0.00725363031872873,0.00036452923913188334,-0.0016451494956587084,-0.010345158010307385,-0.006472917770894451,-0.011166978072118996,-0.008155972467241623,-0.004436154450257801,0.0037970299387307515,-0.0006707698397321793,-0.027790570893391944
2023-11-22,-0.001842147485591914,-0.0008082575302883914,-0.005533799545975729,-0.0038242800419051614,-0.002609442739209925,0.0027843739737661065,0.0011561316206554193,0.002365825857611145,-0.0016904861750531852,-0.0012073063566205452,-0.0012232401413034264,0.004462333304117359,-0.0036637671014210465,0.0007683530823360496,0.00011969323595084624,-0.00017969377461359167,0.015338719152685318,-0.01754760343125125
2023-11-23,0.006739414893116304,-0.0025473122359583205,0.001698890475632695,0.006281463289372289,-0.002581372863330148,-0.004347042669335689,0.0035750385177224495,-0.0054476651459571725,-0.0006276534581350912,0.0010893725564026639,0.009021126716593221,0.00017879358881664847,0.008897324823337913,0.0033005938117790746,0.0032442520036861655,0.0005726243369287133,0.01401194749435992,0.025438249827987605
2023-11-24,0.004078203050819242,0.0025846074745107923,-0.0020668073565764523,0.002778087390257975,0.0013413306249797717,0.003458772646925322,0.005975254649356997,0.004551509989482847,0.00017528010425627022,0.000624706484211242,0.0013630620192282574,-0.0006517954882200546,0.0020778957047291363,0.0010114590598432572,-0.0010953003699825103,-0.00043219688124186847,-0.003535681779930735,0.014846402597882523
2023-11-27,0.0028810941141421153,0.0031703016554633485,-0.0021397899384493903,0.0030039889840013357,0.003052429155001931,0.005304503804660664,0.004494572025744991,0.0047288084327181765,-0.004717077944735304,-0.002382965368074323,-0.0002354145324180976,-0.004373081488479393,-0.006320211055221316,-0.0034537304492773023,-0.0004997435479728862,-0.0006763924412908227,-0.0013874402009437703,0.014517322079949735
2023-11-28,-0.0028155210546841314,0.004679964605631427,-0.0010959521512664129,-0.005902501708144993,0.0015673232767329313,0.0026782133519458783,-0.003148518432368187,0.004344214485984219,-0.0017313430551678666,-0.0024233312118158864,-0.007289156968490583,0.002467866452160437,-0.006841918044533626,-0.0026276196783516547,-0.0027016548180682776,0.0015765747390515796,-0.0075887660004188475,-0.021623564615848325
2023-11-29,-0.0024371249562148956,0.006970838595467389,-0.002065456766195697,-0.004930811123439073,0.004259948121553622,0.006139998503754717,-0.0021882241191000253,0.006867760820975075,-0.0032409290160168025,-0.003395718130880425,-0.009164246248738737,-0.002337724126988096,-0.002307099993123753,-0.010119389378631194,-0.004579839695351806,-0.0004226670981798562,-0.003895900873962679,-0.018381624889620925
2023-11-30,-0.005825338310501525,-0.006066509632479055,-0.0015611807594108763,-0.002787398687350342,-0.003006576651273566,-0.0012760767321799659,0.0015351247294150814,0.0015908099785022585,0.0019981664562167545,-0.003955617889976074,2.905243251166836e-05,0.009303976298710579,0.004428320834950459,0.004038464195135562,0.0016840164603624252,3.094144394109725e-05,0.008290579291197206,-0.01427049217544896
2023-12-01,0.005055540308790989,-0.0019034186445601293,-0.002488919631448528,-0.0007942196750902237,-0.0075156687432573355,-0.005122361000620095,0.0070666425819012665,0.00027026655048186746,-0.0024871226255109465,0.0016625854138571103,0.00672096477183503,0.0052576297912707085,0.01436778111993082,0.010754397939043559,0.003384826996090995,-0.0026246988774463343,0.0056984652339720585,0.011079781286877064
2023-12-04,0.000593018205933187,0.011457304445308224,-0.006786149625217331,-0.0110684260134282,-0.0004357620843326742,0.006419986516231253,-0.0012997492814539277,0.009353840081212728,-0.00500858433305958,-0.007657718614655694,-0.010659198203651249,-0.010945245115637374,-0.012212649313321047,-0.008842948230767455,-0.0033060884349677133,-0.0004016144997612979,-0.01341537186026547,-0.010168125507127253
2023-12-05,-0.003312227780739003,-0.00990236313866001,0.0015288702225653807,0.0018671739394848456,-0.0047041790448939125,-0.006241451999185426,-0.001598683133326779,-0.008126019718623622,0.0037216251846787056,0.005497777999633136,0.006572164062036084,0.015284386214800168,0.01543693716689327,0.006150428817268151,0.003842373063918325,6.655141186013994e-06,0.011095524186736603,-0.006324291154913579
2023-12-06,-0.010535896775013848,-0.009488948292031408,-0.0010383839995569586,-0.004925117364102538,-0.004145693951859668,-0.0031616043949338076,-0.0058194761173403445,-0.0050489446891288986,0.003833417174233949,0.0029086225093472038,-0.0007716879071834106,-0.005641085707885178,0.00812556590283948,0.005318022811869351,0.0020632856183679937,-0.000848120067172735,0.007941499502717228,-0.03308783484656621
2023-12-07,-1.2640265746517146e-05,-0.0005619600965284362,0.00018594919525389745,-0.002407614171077299,-0.002574248460058231,-0.0028637561489005133,0.0012785998689575132,0.001043226500730709,5.149443273559286e-05,-0.00021013205143860422,0.00018540425398682592,-0.004233364185847015,0.004216111309812096,-0.0007178657425772383,0.0009176376211859072,-0.0007339467254555852,0.0004743675353070053,-0.003227522695773057
2023-12-08,-0.01325634165818454,0.006516667194134006,-0.0002690943515310415,-0.017421929836350856,0.0022869867594432053,0.0024295361435410627,-0.016173978910853478,0.00341298408800591,0.0004929191580899485,0.0010428521313018422,-0.019551890095470655,0.010525265300634419,-0.009530884008475285,-0.008085261631401086,-0.001535398396788179,-0.0008861262145602054,-0.008292607990583336,0.048003244417475666
2023-12-11,0.002844325673225039,-0.0022847485793308204,0.0004426445361925371,0.0027500402491162593,-0.0025202528703837817,-0.0027875976134019305,-0.0009996338150016723,-0.006002843572737427,-0.0013162552916314472,0.004902932583561338,0.005078555419357194,-0.007303826317237853,0.0028060630652196415,0.007623440230810764,0.0012989084043537602,-0.0019376376872744115,0.005080160261483455,-0.028209663751965944
2023-12-12,0.005531350382869698,-0.0023078322571673643,-7.74850109120688e-07,0.007702358075232863,-1.154358061877182e-06,-3.814440752188255e-05,0.007548195427831366,-0.0003129488474087677,-0.00021355034923050217,-0.0015998870871776196,0.007793068426988564,0.0011619855106692126,0.005286056411969506,0.0026100899862656858,0.0018787343166255521,0.002202706029865371,0.008778300103152345,-0.011833279814282272
2023-12-13,-0.0053837452135153405,-0.00011974206295163392,0.001655151940842602,-0.0023381724213283103,0.002904063839705246,0.0012567238533988515,-0.0029378852636786587,0.002362252197618952,0.0005081773179935014,-0.003254105677407803,-0.005318401672228751,-0.003960072542099895,5.503284020742261e-05,-0.005353849875812754,-0.00199425824655175,0.0015380454505057163,-0.007906116015483902,0.006443291797030863
2023-12-14,-0.0021640678422825974,0.015235399665817316,0.0035846904775008286,-0.00935009379137045,0.008022720672252221,0.004127417685737251,-0.008365390069138496,0.008666586443601488,-0.0056679806869870016,-0.004625389991340766,-0.017064215934463507,-0.002550708846726639,-0.016643375598889225,-0.011602726269576901,-0.006240943640847152,-0.0019569539065749254,-0.014501882140826419,0.030253730210258525
2023-12-15,0.0023708363592255524,0.005594991464787579,-0.0015322694324539264,0.00675157052348393,0.009795922632359106,0.011736930144589914,0.00019293650793650796,0.0036151141952180605,-0.007491773521130247,-0.004280736372204496,-0.003267811436918683,-0.004316397642921292,-0.025373147934276412,-0.006066542432905363,-0.003338858294539393,-0.001265147503600088,-0.018344072906446397,0.0017631392751799486
2023-12-18,-0.00020333755443632887,-0.0006214573938657771,-0.0013717673112917837,-0.008540556338064642,-0.00902148298149315,-0.007781022517952834,-0.00013514731165308947,-0.00056479771845589,-0.0019018872205713475,0.004143770669912673,0.0004310859223083328,0.0016405315012539348,-0.003156899814613137,0.0025411058805554733,0.003673749241665414,-0.005440557404137307,-0.001555956233033109,-0.005217961457317783
2023-12-19,0.0037619797068585694,0.0006585993823008278,0.004128115687905231,0.005566072567793479,0.002545214765770671,-0.0016449384837113486,0.003689933007486217,0.0006084901752751665,0.001203208706876884,-0.0038942960238348414,0.0030660656319944023,-0.003549373421758921,-0.006903012356188223,-0.00459567786588042,-0.0008250344069836713,0.006133881211547549,0.015734146038279006,0.021722237186387217
2023-12-20,0.016992565371307583,0.008784541304007841,-0.0011595179569901424,0.01363189678771778,0.00516146363572882,0.006366291547933152,0.017504357437309718,0.00909190588000094,-0.004754359734443565,-0.007725511053629285,0.008368930215019938,-0.006148025858172139,-0.012873358186148811,-0.005646503819543213,-0.0028601601729073556,0.0009819923634460782,-0.013695477637719658,0.009036610321514982
2023-12-21,-0.005706117968184849,-0.00348650465941226,0.0037325007143783166,-0.0060670891939317625,-0.003294469269161731,-0.007205679742273223,-0.005117233621510614,-0.002639480895955149,0.0017924637470802353,0.0026389414412094645,-0.0023515717700380912,0.004148371888998255,0.008149053038900409,0.000565750081262052,0.0025671773918232166,0.0005235141170026726,-0.004105683986878874,-0.015983482119999153
2023-12-22,-0.0018009944353992455,0.008396427534334104,0.002193290187251517,-0.004386215583587682,0.005448751736523745,0.0034336589890184136,-0.003362334556398334,0.006489633052166399,-0.005569455179429934,-0.0070489719788018315,-0.009931584500608165,-0.006099914632342988,-0.007012325361137875,-0.006593821490310491,-0.003912205258650547,-0.0014945001904588405,-0.005019988136102096,0.016570291957971505
2023-12-25,0.003393499696703244,0.0017047310203500581,-0.0032171512836475687,0.0032255193360752558,0.001775995248574231,-0.0006555351053303002,0.003726247301899748,0.0038901477679049385,-0.0020474123498287096,-0.0012732762147977797,0.00210660686092356,-0.0032583389848785324,-0.009334620218012615,-0.010543776276460281,-0.003422605045936278,-0.01002564422945808,0.01656839255403415,0.050362581045870054
